0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
53788125.0,1620952631.1233332,1620952661.2166667,901.9070444689835,39.40867567934268,30.6575860065396,3.01,9.884211914954406,14.276666666666667,46.52592255183328,30.751203880494305,906.6666666666666,154.40833333333333,0.0340238083849617,0.04369602650617361,66.71124407226554,74.10715631988185,62.00497440055682,2.987346134939135,335.0079737082283,196.1240252437085,2.540272592825239,60.58963049239429,39.410369507605715,959.9416070852112,428.8096081332744
55939250.0,1620961256.9601328,1620961287.0,1058.4889333308806,54.975545333692956,57.68035548193692,10.9734219269103,42.5664909463741,18.897009966777407,72.99621945159808,57.79683743031584,1057.6212624584718,220.0797342192691,0.054524210451466625,0.05228652095560897,56.95049221373909,63.892221559358795,51.456567416344214,2.9902799491394316,365.470581925016,672.622135709394,0.5185697414331171,30.596044061802594,69.4039559381974,1704.68728053522,666.5945629008098
57091875.0,1620965878.6333334,1620965908.7266667,1374.7685918964078,66.4380601522853,82.893044531069,12.06,62.078947368421055,16.093333333333334,82.80058479532165,83.07571865596377,1376.7266666666667,251.69333333333333,0.060402179705916575,0.048301466971567536,43.756977992977745,48.264962489809164,40.1612861051732,2.0800347479192607,385.7802870657296,839.4918014771895,0.474755440632147,29.864044525555123,70.13595547444488,1687.7102298430723,462.438141300153
58090875.0,1620969884.5,1620969914.55,1175.574209249183,122.3351663685826,77.61752744597256,8.97,39.730963959752856,16.0,69.98240076157539,78.39954678756604,1177.6383333333333,433.45,0.06661588571255778,0.10491903332238366,52.403696840451126,66.50196895698305,43.583589517632255,6.312145150850157,3300.2452434914303,2730.6414160155186,2.699848751062052,63.319872322331136,36.680127677668864,10325.80959009165,4294.922930584702
58097125.0,1620969909.54,1620969939.6333334,1196.1658388365984,110.88275107984902,70.71814579243355,8.753333333333334,39.89880855710218,15.693333333333333,70.22213388407185,71.47805705468721,1194.1083333333333,390.55,0.05855517522412138,0.09183203561223537,51.00306797854795,60.66925636933115,43.423808689017875,4.749868903804102,1865.34322316895,1137.704278080936,2.798787092556138,65.05213212262065,34.94786787737937,6421.413013602065,3418.365512352177
53642375.0,1620952046.53,1620952076.6266668,812.2223547542518,79.24462991555187,60.09506139439698,6.476666666666667,17.90166211319906,15.073333333333334,42.844630621083354,60.236330602507735,824.8175,362.82,0.0757746853031687,0.0998470230959921,75.88933736363738,117.45761125859855,64.03817232344385,11.231833206811668,2119.2364804029385,4039.3552638105916,1.4031739882979941,49.184625337335454,50.815374662664546,7369.957440358303,1211.3656961447725
57093375.0,1620965884.6533334,1620965914.7466667,1374.4287188805347,66.15613461167527,82.6267593548829,12.083333333333334,62.17631578947369,16.106666666666666,82.8391812865497,82.80564804192517,1376.5733333333333,250.25333333333333,0.06022232353157797,0.0481087939205229,43.766934739121524,48.271164418711926,40.204269415559715,2.073107327367444,380.11886510717477,832.8733099577304,0.47151245039856216,29.7003691587587,70.29963084124131,1674.5904206751702,461.5982456102648
57107875.0,1620965942.8466666,1620965972.94,1323.3172513045129,77.38599891078584,78.08799023222528,11.47,57.485372357393715,16.093333333333334,79.8991945285271,78.4266440950908,1322.5533333333333,287.2966666666667,0.059208328475526824,0.06049557534075896,45.930118740490336,52.132153472227344,41.08920491864996,2.8360059275555343,632.6593205022351,822.9865602960973,0.8709210235340727,36.549340931689315,63.450659068310685,2947.593655601415,1491.9477748030827
16047375.0,1616567685.9833333,1616567716.0633333,577.1465566071463,10.638432719218468,7.8250782283173415,0.0,0.0,0.7133333333333334,1.4949143471758115,7.834704279280083,577.8133333333334,44.6,0.013452084597966856,0.018415419151695082,104.09824278863222,108.36099790067378,100.30768170186829,1.9078519611737754,40.47658901335663,11.282872916009776,5.602325264212434,75.89498998396154,24.105010016038467,96.51226800415684,44.75280607479042
17981875.0,1616575428.5,1616575458.58,645.7189264456883,23.844651057876174,14.536586084875177,0.3333333333333333,0.7429830948991948,4.203333333333333,9.777557036017097,14.578013729308545,645.9883333333333,100.16666666666667,0.02252702763157224,0.037048013746285316,93.2762313310345,100.69057157742135,86.0584127799411,3.4482732096042006,174.95754818379,64.31700476463777,3.615784009652299,71.05375182944601,28.94624817055398,479.73744225024615,240.4628893018183
23799250.0,1616598713.0,1616598743.0,833.7824027159576,28.036220153717615,17.103026124884803,0.574750830564784,1.7923558804958248,5.74750830564784,17.41810599867945,17.191583208948895,831.1760797342192,107.90697674418605,0.020512957599852222,0.033540465888531226,72.11604435000766,76.26244994009599,67.15204128189761,2.3451154329121313,179.93808061596428,70.74382092100014,2.781095768905906,66.78557647722089,33.21442352277912,621.6197391923192,370.9378376553548
24989000.0,1616603475.0,1616603505.0,1075.213044890387,38.55275246059686,46.002264721113576,8.378737541528238,33.17061835666487,17.80066445182724,70.31697759604737,46.063782151937296,1076.252491694352,140.2392026578073,0.04277819453099628,0.03583232369918468,55.89564508248089,59.61246583521148,52.33273879098148,1.9650792180891226,160.31664414612902,378.92573592960224,0.42636090178790825,28.124478575393823,71.87552142460619,671.1954642585368,131.95308418280564
47406000.0,1616693197.0,1616693227.0,970.775611214556,39.20688082783241,37.76190736201304,5.511627906976744,19.557677655397903,16.627906976744185,58.72438523658595,37.81595641965218,970.2591362126246,156.91694352159467,0.038895223431128556,0.04039847645833674,61.936610195276394,67.39803203417367,57.32360649273229,2.4711132668039166,319.5124436220952,254.06498830741342,1.3481959998647244,53.21682232023894,46.78317767976105,782.1190940209557,208.54166209144697
41583375.0,1616669892.5,1616669922.5266666,858.8021236399476,26.64654117847202,24.75779084821653,0.61,1.8666880698189998,13.923333333333334,43.2476366287799,24.80451652085067,861.16,111.04666666666667,0.02883846111996095,0.031131661858040095,70.00640442187745,75.7915382413234,66.15892720761364,2.2446804408283567,169.15347531760116,141.2221274799385,1.352613767355509,48.77030059335185,51.22969940664815,510.6321696228874,200.2565668253478
45087750.0,1616683919.0,1616683949.0,951.1718515175943,43.44706278406421,40.5180511744764,5.136212624584718,17.798043908506255,18.362126245847175,63.52090671428511,40.597432706055635,956.1926910299003,173.54152823920265,0.04304539040827901,0.04621371810547012,63.397975937384906,73.14734215987124,58.88671440234562,3.3332784078707,493.29530579417184,580.4121701889153,0.9588356465131997,42.39288178929689,57.60711821070311,1552.5505941793201,478.84311819623304
52015500.0,1616711646.0,1616711676.0,1069.5957415489993,73.14465618561337,73.27254301935743,14.225913621262459,55.798387685054394,20.47840531561462,80.30335805413458,73.4425939051187,1071.3089700996677,284.95681063122925,0.06942100009112538,0.07045549225072859,56.73141851439825,67.88633764019336,49.53607830952265,4.318000502094391,849.3416320223919,1254.6928715050137,0.6861093016919505,32.04726214768228,67.95273785231771,3578.2485711008676,1474.2140675734631
69191000.0,1616780388.0,1616780418.0,1015.6103756920328,57.68817718116936,42.79803375322915,6.322259136212624,23.344358769000493,16.31893687707641,60.48429248376079,42.999086166671546,1016.5448504983389,230.7641196013289,0.04284764582166438,0.05845129979217336,59.615965739984745,70.25090580507998,53.520202843172186,3.88814694694886,788.4031458216922,534.8276899476468,1.7290046686505434,53.15536690366088,46.844633096339116,2423.647251469097,1100.4164156997576
64319500.0,1616760891.0,1616760921.0,856.4726563236628,35.58459610663851,27.56279971303944,2.2259136212624586,7.109602178771031,14.043189368770765,43.62289145740111,27.636800671658577,858.9568106312292,131.65448504983388,0.03213321357258594,0.041575074358329835,70.27270479958244,76.24891067519518,65.2992527676287,2.917458235681687,320.3337161852647,153.48680510761267,2.30120469691966,60.6436685439813,39.35633145601869,785.1776779048691,311.35715661199185
64790500.0,1616762776.0,1616762806.0,900.704878804144,25.906271571897474,29.004568731681225,1.4717607973421927,4.855047659698176,17.18936877076412,56.28787943837992,29.035046256800033,900.7840531561462,101.59468438538207,0.03217903400082356,0.028835241235650153,66.72544232943947,70.92533790223962,63.27466749303582,1.9142617272746394,116.07779187230808,163.2294150563599,0.807081258503374,34.47919173517783,65.52080826482218,379.4361415150319,100.12893458636393
70284500.0,1616784765.0,1616784795.0,1049.8202148431433,83.70382040771395,62.46195325902884,10.717607973421927,41.731989702128246,17.637873754152825,68.58935212746962,62.77856656717481,1045.408637873754,300.22591362126246,0.059419829367044555,0.08133912184948941,57.971779659248504,66.25212907342994,49.58507199306884,4.6880867573721465,1014.1818054311834,839.9759893139095,1.2935470322740152,51.66617425308346,48.333825746916546,4015.434868548186,2161.277073803093
70631375.0,1616786152.9933333,1616786183.07,1005.6184613383713,90.79056077905359,52.573737056744015,6.81,25.356772886079987,17.65,65.28382759608797,52.87400125752301,996.2133333333334,312.0133333333333,0.05273437464207054,0.09241239212491728,60.613353870905364,69.84291842360773,51.09784222213063,5.465279759017627,2523.9442159168225,524.1011755402228,4.062307247389217,66.02500189644546,33.97499810355454,5709.157860859684,2661.112469402638
72487000.0,1616793580.0,1616793610.0,1166.0818507942267,49.80676383027414,61.27192618805226,11.90033222591362,51.24280000417513,17.35215946843854,74.72492977194696,61.39295937262305,1165.6943521594685,186.95016611295682,0.05262273371297159,0.04281594123965368,51.5709217903156,55.822229738276114,47.52795128590326,2.1705916827680025,335.7088035910798,534.5747990709268,0.600339843729579,32.49764125305674,67.50235874694324,1145.565171014441,275.2815683524343
74063125.0,1616799888.27,1616799918.3466666,1090.081795251662,44.63159244339557,53.39520418508034,10.66,42.72363247863248,19.3,77.31897435897436,53.449172006657406,1088.4933333333333,180.10666666666665,0.04899540006039938,0.04090063312597531,55.139544254857576,59.580411812560996,50.596010194387524,2.193959044370079,234.20906288571982,475.2088701525177,0.4810562325075762,30.251938902644177,69.74806109735582,917.461122176544,208.04318913830647
87425000.0,1616853363.0,1616853393.0,906.5658864916059,41.46775126540728,33.865649736799305,4.076411960132891,13.641512419862106,17.980066445182725,59.212272905103035,33.9485183336208,907.7541528239203,154.31229235880397,0.03733145957040783,0.04599307718789179,66.43484083338089,72.862728359872,61.29780798193225,3.0683056298201596,325.7651160647268,221.85262756645488,1.56160348128131,54.282589214744384,45.71741078525562,1083.2311777111427,535.613434079961
92434250.0,1616873411.0,1616873441.0,1163.267450527228,54.76870786082766,69.00402195255636,13.867109634551495,59.65293553766759,19.677740863787374,84.55778717406625,69.10473149368126,1158.8039867109635,212.1063122923588,0.059376781983674166,0.04704274176774799,51.70105960403208,56.26837328017233,46.952710791009,2.362644235340282,296.17448841674246,781.7091708688761,0.3594750267445696,24.412388456962294,75.58761154303771,1270.1123501733973,192.2286908877786
95183500.0,1616884413.0,1616884443.0,1026.173833710199,67.81619448561861,55.876416188845496,9.43189368770764,36.110454323608,17.01328903654485,64.51503632764131,56.18731307310039,1021.2491694352159,258.36544850498336,0.054301647575974624,0.06818415343044056,59.27378132254807,66.50169989756326,51.34641791763831,4.07369908780707,905.7152394292483,639.9446123153775,1.461015071550736,48.43865273163616,51.56134726836384,3230.0570088481227,1684.3971571034974
108193500.0,1616936458.0,1616936488.0,860.719375530339,21.069578472988585,22.058904878326384,0.3588039867109635,1.087138548388052,11.654485049833887,36.29978171108858,22.088621717783905,861.3554817275748,89.40863787375416,0.025636433940922968,0.024478987722925987,69.77213118444067,74.12509720652652,66.6649509992794,1.7126792935583495,79.55353780634078,102.07265201512186,0.7828675952129429,41.04972604176136,58.95027395823864,265.3253955494077,83.69920572794506
108704500.0,1616938502.0,1616938532.0,927.21752836954,33.13068067662811,32.3376101883445,3.893687707641196,13.124871067264609,17.056478405315616,57.41991863321534,32.39873011039143,927.0498338870432,133.6079734219269,0.034929651505557165,0.03588861332147102,64.92178144405088,70.10915831712137,60.56291873801749,2.3208297386591576,218.24823589607726,183.9016989886421,1.1861829289124002,47.77303970494299,52.226960295057005,623.3582588586438,221.20832397392448
110611250.0,1616946129.0,1616946159.0,606.1041438310774,202.41949821115955,146.17879121973212,35.478405315614616,67.8749502061802,46.13953488372093,86.92104413639997,146.68551918524065,566.0897009966777,853.4042081949059,0.23618533619984283,0.3245024308165824,111.94598859731947,186.4488552722015,53.484784986060106,32.858742950582624,12138.54245266111,12176.31507975154,1.1304740466698973,47.93431095465681,52.06568904534319,32464.658461858733,8149.800929446084
107576750.0,1616933991.0,1616934021.0,893.4997442184266,29.763977965547312,26.649131467209045,0.5614617940199336,1.785911169350779,13.60797342192691,44.056807627231485,26.702243639248596,895.9269102990033,118.91029900332227,0.029986860572786725,0.033532341685343574,67.29369957140665,73.71279089473686,63.71867626766195,2.420090366703394,275.055693518157,232.13014358597184,1.0227732894466859,45.95937006854898,54.04062993145102,720.8680153905416,213.68217828641266
108885250.0,1616939225.0,1616939255.0,993.3459409930284,38.51018592398124,37.051942185716754,5.093023255813954,18.449466229853446,16.299003322259136,58.93934780061485,37.13057244985697,996.7906976744187,149.3687707641196,0.03736749733541495,0.039016091847574846,60.55099724198831,65.99179957798674,56.53644088584214,2.3829213897622235,258.063553996573,228.50681997522233,1.3928123613563328,46.004448278789155,53.995551721210845,829.283488100454,342.71311412865873
110796226.93726937,1616946868.9077492,1616946898.9077492,569.8889823301434,193.62108286147375,137.834486510724,34.690036900369,61.92020248677256,47.44649446494465,82.74645158086723,138.12507019073385,531.6180811808118,904.8944649446494,0.23546310871851325,0.32702963659702233,120.80729492746404,190.3241111934842,53.87653593076993,32.480842759562,12775.446745878724,9067.069950803287,1.4591737335915573,52.95119845859085,47.04880154140915,29867.581927836924,8025.065231154914
25813125.0,1620235011.14,1620235041.2333333,1081.4537162277604,53.53984617004038,40.11752081081966,5.903333333333333,23.47876419691214,16.496666666666666,65.59916473013247,40.308978199669646,1084.1233333333332,193.68,0.03731511791463759,0.050470455707754255,55.78322734570371,61.35724175970868,50.985243042363365,2.8569968729770787,578.7697675136063,347.03129968544283,1.606556298984688,54.60712781650015,45.39287218349985,1822.9727534311498,897.1716862321005
25946375.0,1620235545.5,1620235575.59,1063.3289131749902,55.257146259393046,35.50398629512124,4.39,17.474540108780932,13.783333333333333,54.85765383353583,35.93487948129185,1065.9516666666666,195.45,0.033544316314467096,0.05388592953968212,57.12314400629024,63.181466539855926,51.96030368550609,3.1534252276672956,486.6651549734831,335.10489242472386,1.7972259722600392,50.63064681318645,49.369353186813555,1952.5437014092606,1130.7736540110536
26042375.0,1620235930.56,1620235960.6533334,1090.683947008547,33.49578491123734,28.71676261464979,1.34,5.375940170940171,12.936666666666667,51.63871794871795,28.808016256101304,1091.735,131.26666666666668,0.026407694153969825,0.03071337050798506,55.07322208908571,58.85164804344233,52.12436200494324,1.671392160068886,183.2186416494148,180.93548089404806,1.0472214525303551,46.324037706631884,53.675962293368116,528.4840843251662,164.32996178170336
26163125.0,1620236414.9566667,1620236445.0533333,1119.1459188034187,33.23657719206947,32.15329058936956,2.683333333333333,11.09306763285024,14.003333333333334,57.57869565217392,32.237654286645814,1119.1533333333334,132.22666666666666,0.028768590301417263,0.02962846012299887,53.669368164284855,56.99348378233743,50.65561167378976,1.561143716768564,168.0994095906532,224.86855237335268,0.6721658032841938,35.27518043291584,64.72481956708417,517.630477462948,124.66251549894216
18087625.0,1620204024.1966667,1620204054.29,751.8718742527952,23.98961837134099,11.26587033110668,0.0,0.0,1.7633333333333334,4.715772018403597,11.33010099141627,753.085,93.90333333333334,0.015074250781428218,0.03199650793384747,79.92767261447275,85.13074193952879,75.08521053437318,2.5439627572250676,181.00598174988713,42.06599520994797,4.8569260736879025,78.50010432218278,21.49989567781722,434.4612480473532,211.38927108751813
23433125.0,1620225464.9333334,1620225495.0266666,895.5596647315864,31.58697521021073,18.343435074919935,0.5566666666666666,1.848311482124788,7.42,24.579775783331613,18.47552361998335,895.9266666666666,116.53333333333333,0.02049768203569009,0.03506768785252179,67.3140718690827,71.70775837354745,63.075944659912665,2.31501620989757,193.28529904479595,112.65628588715619,1.9037083925927625,57.51963837252898,42.480361627471005,738.8058219935003,432.86423706154807
23936250.0,1620227483.0,1620227513.0,1097.596068186766,33.04575487022342,32.822574354525216,2.7674418604651163,11.119942073430446,14.0265780730897,56.33887043189369,32.88141080883131,1099.0132890365448,123.29900332225914,0.029973064761084054,0.030158141469746557,54.72560866801106,57.9773499785385,51.784520921149365,1.6314201412118647,157.96471372640647,229.36447000810531,0.7531405034942003,36.0602080048662,63.939791995133795,530.7040586898647,143.3748749553529
39620375.0,1620290396.6,1620290426.6966667,935.20819325766,37.014141392690334,25.79255406067509,1.1433333333333333,3.895112735490934,12.55,42.59617156187651,25.884893720716665,936.2666666666667,145.79,0.02762844460575795,0.03948331276940882,64.31888843090296,69.73479618348478,59.65468658455626,2.51300049338578,364.08865405682076,152.3950819834459,2.2689725670993552,64.53287447378058,35.4671255262194,827.0649324156392,310.5811963753726
44649125.0,1620310569.9933333,1620310600.0866666,1091.3943160493825,46.607961625276744,39.021385660338126,5.26,20.882649572649573,15.673333333333334,62.552649572649585,39.145780262364305,1095.2466666666667,177.00666666666666,0.035912806087469426,0.04274280640735543,55.0984096087737,60.279251403406185,51.159521361290174,2.3518298297642546,418.0075900853554,326.585767211789,1.5483770199432096,55.900400922283396,44.09959907771661,1000.1388428160727,255.54548551892833
41308625.0,1620297169.27,1620297199.3633332,912.8495888766864,37.32050563804144,24.967492221383623,1.0366666666666666,3.4959814255698567,12.483333333333333,41.391268466887205,25.07215913415808,915.62,144.29666666666665,0.02741191853551462,0.04093676086644811,65.90589836676176,71.68431577357664,61.144174878531885,2.686132617760172,361.2541124975009,139.91620620401062,3.132853003084008,67.02215488825466,32.97784511174534,829.0131038376043,327.84278513609274
47077875.0,1620320313.1933334,1620320343.29,1061.067243628,71.67959412145125,55.15449632003027,5.053333333333334,18.70809270677384,15.233333333333333,58.714559780824665,55.45343947491254,1059.8633333333332,308.3433333333333,0.05625009273948289,0.07378924877332692,57.81542633951455,70.62755531486697,49.5058420851191,4.701814856274847,2741.8646517625666,995.4817355268664,1.7642696936407978,48.44499066285746,51.55500933714254,5183.142607202248,1445.7962199128144
37671625.0,1620282579.05,1620282609.1466668,867.8835032076757,39.54965265181758,27.096852500463463,0.43,1.4365734955626501,7.543333333333333,23.944313161102244,27.20692208519072,862.2466666666667,164.19,0.03069148649889621,0.04492966315043133,69.44039701662574,73.8098152232981,62.95476152738481,2.7036491059574823,658.1454083146942,254.80985926989848,2.262678874323126,63.701915009804104,36.298084990195896,1381.4792240435659,468.5239564589733
38925375.0,1620287608.53,1620287638.6233332,910.2104843405593,31.107859430050812,22.261894579281943,0.65,2.1314502084246243,10.58,34.92574107313401,22.32993671052863,910.1466666666666,122.70666666666666,0.02452314230563187,0.034267241796896886,66.04431286267834,70.73489349705419,61.777589813406784,2.2398095314201965,256.43637405339285,111.99499330551616,2.6793471775232547,60.0818004230357,39.9181995769643,579.3698048820636,210.9384375231545
39805875.0,1620291140.7766666,1620291170.87,901.0659105571848,34.87882553187431,22.106875545389414,0.36666666666666664,1.2240637745643308,10.1,33.06522826990708,22.196206392775583,901.5866666666667,136.68,0.024580685341503365,0.03861505573661444,66.74067604799644,72.1051803180323,61.95983828447519,2.546125156845458,291.7773229481483,120.30549820340927,2.4934896777660045,65.02521372384338,34.97478627615661,745.4547404738257,333.3719193222681
41646375.0,1620298524.18,1620298554.2733333,724.9681949599217,27.50456767355267,11.229720055690814,0.0,0.0,2.9,7.8425059560161205,11.343552749501054,722.2516666666667,98.89,0.015468902026138964,0.037440039229024884,83.2807515257361,88.14407557141564,77.2550226943598,2.9991081519403604,173.13442365350141,42.218661839888725,4.484703311436921,77.51272130911804,22.487278690881965,655.746990714035,440.39390522064485
44515750.0,1620310035.0,1620310065.0,1070.8763192436384,39.0003743708351,34.31547932074025,3.7607973421926912,15.096552162424542,14.162790697674419,56.1395165430657,34.43057956393009,1071.8405315614618,152.77408637873754,0.03183483455082961,0.0361583226367643,56.28806841789549,60.730131877545176,52.72707357178928,2.003489189400303,293.4824397477777,251.0294601201981,1.328690567830544,48.050249665399114,51.94975033460088,755.6926588992161,211.18075903124023
44715875.0,1620310837.73,1620310867.8266666,1066.034340225207,51.33038448836936,37.52615563079509,4.71,18.368803418803417,15.19,59.173062678062685,37.65929100266258,1067.1833333333334,187.26,0.035316144103784836,0.04825004618692196,56.452515285992185,61.973465599178816,51.90870127461501,2.708532720647013,570.2882569598886,311.5684293662573,1.9344927168564163,56.72735695019375,43.27264304980625,1418.043813256408,536.1871269302617
46786625.0,1620319144.7633333,1620319174.8566666,1069.448505942206,36.950909887373854,32.50161853287357,3.11,12.145014245014245,13.823333333333334,54.051847103513765,32.57150362700739,1071.7416666666666,144.24666666666667,0.030438727484939476,0.03457274142405626,56.18609475936806,60.534979843042805,52.83896515514904,1.9302867463146554,286.7113303378734,221.09761992694558,1.3042034529116286,51.69173367385711,48.30826632614289,672.2716022044135,164.46265193959465
40893000.0,1620295501.9767442,1620295532.0,756.8867245157869,34.30434798309986,18.929478932401068,1.212624584717608,3.404621755122553,6.043189368770764,17.681959040489073,19.076347799357087,753.0398671096345,131.91694352159467,0.024740023100270795,0.04471585533584501,80.53161666754941,86.65638809736478,73.27346852613032,3.4439237634732525,344.3313738984312,93.15263562715054,4.032836218072397,71.68009298412578,28.319907015874218,866.3815202914441,428.89751076586236
47737125.0,1620322957.79,1620322987.8866668,998.1197387957538,49.968422289741,26.85189481015627,1.7533333333333334,6.375089272981376,10.5,38.36413749490872,27.123605249052627,1000.5716666666667,180.96666666666667,0.0271978319708492,0.05093304215937984,60.584041673024934,66.63096654778907,55.236806252421616,3.1418669474328604,718.8227017019434,140.47706980611412,5.257077931255082,72.80933958860042,27.190660411399573,1670.1346859037496,810.8349143956922
59668375.0,1620370810.99,1620370841.0833333,795.0456829551799,25.02564904110432,12.256427377066531,0.0,0.0,3.3266666666666667,9.496547349488525,12.332769339013007,792.8733333333333,97.54,0.015513730207743699,0.0314502305501563,75.59471747597166,79.92068840058563,70.75881147815227,2.3247796606955693,160.02930531109857,46.35918855574445,3.748659741922683,73.78119155487016,26.218808445129834,477.0572586851418,270.6687648182987
60413750.0,1620373800.0,1620373830.0,881.5799501282814,34.345639079701776,23.296740655815224,0.4850498338870432,1.5513212718764107,12.325581395348838,39.345621236286924,23.373897908504304,880.9634551495017,132.9734219269103,0.026489347461007215,0.03903821827886421,68.20632545456164,73.69125631869406,63.32298233523047,2.6343614207896366,276.9353954032956,143.5158609747279,2.059315041608096,61.362127821727945,38.63787217827205,728.2079138354763,307.756657457453
27332750.0,1620243604.0,1620243634.0,887.5671292011316,33.64164444099537,16.21259024941639,0.4584717607973422,1.4805121734979196,5.40531561461794,17.265467062545515,16.396713546410457,888.1428571428571,114.37873754152824,0.018538430647527613,0.03813731365742135,67.78556140672177,72.55065976797958,63.66454248301355,2.5747705832701095,177.20216894764926,75.23664042304429,2.5710165680183987,65.13597426104205,34.864025738957956,781.0645744045125,528.6257650338191
24733250.0,1620233189.0,1620233219.0,763.0937191323973,26.729521853518218,14.94764110139861,0.5548172757475083,1.5048238356509034,1.3754152823920265,3.7038326494525124,15.011851980632006,766.3355481727575,108.81063122923588,0.019770103445453695,0.03518624634719159,78.88245862799435,90.63754042018908,75.13715746796727,3.39316451132129,264.1951173818003,283.0425975346257,4.528447162988858,74.83921796143551,25.1607820385645,824.9963581761527,277.7586432597266
24966750.0,1620234124.9302325,1620234155.0,648.0133525664614,36.6292532889688,24.053170591356754,2.883720930232558,6.517779604345657,8.46843853820598,19.397189534561694,24.09848375529985,644.2857142857143,142.8936877076412,0.03750674018001733,0.05672390726647895,93.05409908700493,102.99279714942487,82.55252370615851,5.170825568900962,510.94780682326024,89.70260668330687,6.800520376943079,80.56827858802671,19.431721411973292,985.407619100293,384.757205593726
27464000.0,1620244130.0,1620244160.0,885.4071253646382,33.15009359939995,19.101850948455436,0.6112956810631229,1.925990832123615,5.813953488372093,18.314359195222792,19.232041609993523,889.5116279069767,127.28571428571429,0.021845753617123796,0.03779328079165226,67.93544911046456,73.0959095195734,63.28561093381102,2.555917261318549,211.62421197315885,102.23812118069432,2.236605616968017,60.97452033976868,39.02547966023132,796.8472168312903,482.98488367743715
49759375.0,1620333466.1533334,1620333496.2466667,493.2607651358017,129.6693985501548,97.65047455466427,40.693333333333335,59.335323545244414,54.57,79.3273856677649,97.70757842845056,467.10224999999997,630.0153333333334,0.19676714600239065,0.2610862028113003,129.57892972199,193.85121501908932,66.38569835819236,29.509568225227206,5820.768042227765,5627.159212949702,1.232823515423272,47.725837222633444,52.27416277736656,13304.620523693575,1856.6932685161055
49760125.0,1620333469.1633334,1620333499.2566667,494.5168969362365,130.74385595733878,98.22635482095025,40.74666666666667,59.48698835194099,54.64666666666667,79.53765272276661,98.28415736522142,468.3955833333334,634.0020000000001,0.1974235434857522,0.26255123975358535,129.34866528712743,193.90249707037137,66.09136807113491,29.650361381600565,6005.5797945167515,5678.384105586447,1.2518070269620158,48.10992060881849,51.89007939118151,13539.721889326414,1855.7579892232172
49760625.0,1620333471.17,1620333501.2633333,495.25606415260285,131.38663059249322,98.59641518734068,40.776666666666664,59.563474345818285,54.696666666666665,79.65448661351353,98.65460930451599,469.1044722222222,636.6153333333333,0.19788179782107773,0.26342103648022447,129.2159628721356,193.9537791216534,65.90335652821568,29.732832986596193,6119.614527904055,5717.842897357018,1.2614911131653168,48.28560708310647,51.71439291689353,13684.192766703014,1846.7353414419426
49760875.0,1620333472.1733334,1620333502.2666667,495.58076256530126,131.69904836363347,98.75769963712499,40.766666666666666,59.575793186398,54.693333333333335,79.68588757969712,98.81574447196994,469.40238888888894,637.922,0.19807533316629203,0.2638560797862703,129.1612120788586,193.9794201472944,65.8093507567561,29.77118742309985,6174.092387636565,5741.220682560751,1.265346848300051,48.363601801824245,51.63639819817576,13756.388602201268,1841.0755320039532
19794875.0,1653467148.3233333,1653467178.4166667,887.4767852145745,26.0162486248959,18.434749808897422,0.07666666666666666,0.24596774193548385,7.8,25.1112719941349,18.505953750759453,888.7533333333333,100.82333333333334,0.02083932007031801,0.029417782384884614,67.71112878798597,72.0867121833905,64.26991612088854,1.9862303879355057,147.48260007466567,48.19083195978596,3.4939810974464263,72.18910097455397,27.81089902544604,426.06070541756276,230.3872733831111
48647331.355932206,1653582796.3254237,1653582826.3254237,987.4961683055607,25.213197971429352,19.56598274589302,0.36610169491525424,1.2531858902402444,1.5457627118644068,5.450126681476014,19.649493118312115,991.1694915254237,109.14237288135594,0.020575628786169486,0.026481323713650372,61.016370053599935,69.60342081157386,58.73469786506147,2.2329856910293167,349.18713153646837,502.8756624390765,1.9363673227964346,55.05972244677088,44.94027755322912,1086.7937963445388,234.7310023689941
46378625.0,1653573702.9366667,1653573733.03,920.12295879641,23.950809794856788,18.66731170911237,0.31,1.0146027552659924,7.3966666666666665,24.779460705408514,18.73682890031801,922.0666666666667,95.53,0.020412395625851055,0.026110468025838416,65.30924357283934,69.03186512185091,62.16192397480363,1.6966623540855104,121.57247034508623,55.99907523295512,2.226367127918542,61.329778183613634,38.67022181638636,350.4390538279611,172.86750824991972
64910625.0,1653647983.5133333,1653648013.6066666,834.7012761099305,53.8237014257475,44.36983487363659,2.55,6.5748200583438,9.98,29.567482617750464,44.46876593023899,839.16,269.43,0.05663123813193059,0.06889876459538628,73.52950698257365,100.02069595808383,64.01947839915702,6.799552868299358,1060.9566063920213,1451.168415616828,1.5432440844310984,53.57271063318388,46.42728936681612,3204.680488367271,692.555466358422
64155227.34899329,1653644955.909396,1653644985.909396,842.2339277129552,36.61227948526516,28.586953473374628,1.563758389261745,4.78213308688746,3.030201342281879,9.37391462346379,28.66538511848968,847.0335570469799,164.23489932885906,0.0347000181069423,0.04459321746796728,71.93584845886407,87.51289298464465,66.59335254367653,4.408374138286324,915.5508557812701,950.6613952311941,2.9194092545892394,61.23382531433783,38.76617468566217,2307.638025612627,441.42577460016344
